
-0.022948086261749268 	-22.228219985961914 	-8.9891357421875 	0.7938661575317383 	0.034060828387737274 	-0.010611824691295624
-0.03882339596748352 	-22.228025436401367 	-8.916927337646484 	0.7938712239265442 	0.03401137888431549 	-0.010610878467559814
-0.03882339596748352 	-22.228025436401367 	-8.916927337646484 	0.7938712239265442 	0.03401137888431549 	-0.010610878467559814
-0.022438794374465942 	-22.225717544555664 	-8.839591979980469 	0.793861448764801 	0.033925190567970276 	-0.010610724799335003
-0.022438794374465942 	-22.225717544555664 	-8.839591979980469 	0.793861448764801 	0.033925190567970276 	-0.010610724799335003
-0.009215086698532104 	-22.22999382019043 	-8.88180160522461 	0.7938475012779236 	0.033819638192653656 	-0.01060591172426939
-0.009215086698532104 	-22.22999382019043 	-8.88180160522461 	0.7938475012779236 	0.033819638192653656 	-0.01060591172426939
-0.021931976079940796 	-22.229633331298828 	-8.897245407104492 	0.7938385009765625 	0.033704135566949844 	-0.010611148551106453
-0.021931976079940796 	-22.229633331298828 	-8.897245407104492 	0.7938385009765625 	0.033704135566949844 	-0.010611148551106453
-0.0322568416595459 	-22.226680755615234 	-8.80531120300293 	0.79380863904953 	0.03354504704475403 	-0.010620925575494766
-0.0322568416595459 	-22.226680755615234 	-8.80531120300293 	0.79380863904953 	0.03354504704475403 	-0.010620925575494766
0.0009932219982147217 	-22.234535217285156 	-8.967257499694824 	0.7937723994255066 	0.033366888761520386 	-0.010623234324157238
0.0009932219982147217 	-22.234535217285156 	-8.967257499694824 	0.7937723994255066 	0.033366888761520386 	-0.010623234324157238
-0.011196613311767578 	-22.233413696289062 	-9.104053497314453 	0.7937358021736145 	0.033179186284542084 	-0.010632197372615337
-0.011196613311767578 	-22.233413696289062 	-9.104053497314453 	0.7937358021736145 	0.033179186284542084 	-0.010632197372615337
-0.009445622563362122 	-22.099102020263672 	-6.316516876220703 	0.7936916351318359 	0.03297824412584305 	-0.010647947899997234
-0.009445622563362122 	-22.099102020263672 	-6.316516876220703 	0.7936916351318359 	0.03297824412584305 	-0.010647947899997234
-0.007747441530227661 	-22.313697814941406 	-8.901676177978516 	0.7936365604400635 	0.03275316581130028 	-0.010657343082129955
-0.007747441530227661 	-22.313697814941406 	-8.901676177978516 	0.7936365604400635 	0.03275316581130028 	-0.010657343082129955
-0.002525895833969116 	-22.247879028320312 	-9.227645874023438 	0.7935853004455566 	0.032527633011341095 	-0.010673864744603634
-0.002525895833969116 	-22.247879028320312 	-9.227645874023438 	0.7935853004455566 	0.032527633011341095 	-0.010673864744603634
-0.013157367706298828 	-22.204132080078125 	-8.591057777404785 	0.793533205986023 	0.03229494020342827 	-0.010693049989640713
-0.013157367706298828 	-22.204132080078125 	-8.591057777404785 	0.793533205986023 	0.03229494020342827 	-0.010693049989640713
-0.01001247763633728 	-22.229713439941406 	-8.701261520385742 	0.7934654951095581 	0.03203776478767395 	-0.010707485489547253
-0.01001247763633728 	-22.229713439941406 	-8.701261520385742 	0.7934654951095581 	0.03203776478767395 	-0.010707485489547253
0.007692247629165649 	-22.230857849121094 	-8.828453063964844 	0.7934023141860962 	0.031782813370227814 	-0.010727286338806152
0.007692247629165649 	-22.230857849121094 	-8.828453063964844 	0.7934023141860962 	0.031782813370227814 	-0.010727286338806152
-0.008493512868881226 	-22.238706588745117 	-9.053327560424805 	0.793338418006897 	0.03152810037136078 	-0.010747772641479969
-0.008493512868881226 	-22.238706588745117 	-9.053327560424805 	0.793338418006897 	0.03152810037136078 	-0.010747772641479969
-0.005587100982666016 	-22.181299209594727 	-8.021175384521484 	0.7932712435722351 	0.031264446675777435 	-0.010772797279059887
-0.005587100982666016 	-22.181299209594727 	-8.021175384521484 	0.7932712435722351 	0.031264446675777435 	-0.010772797279059887
-0.008358210325241089 	-22.269847869873047 	-9.148477554321289 	0.7931920289993286 	0.03098464384675026 	-0.01079931017011404
-0.008358210325241089 	-22.269847869873047 	-9.148477554321289 	0.7931920289993286 	0.03098464384675026 	-0.01079931017011404
0.01381593942642212 	-22.21127700805664 	-8.6983003616333 	0.7931142449378967 	0.0307094007730484 	-0.010827407240867615
0.01381593942642212 	-22.21127700805664 	-8.6983003616333 	0.7931142449378967 	0.0307094007730484 	-0.010827407240867615
-0.002321481704711914 	-22.236488342285156 	-8.941276550292969 	0.793022096157074 	0.03041536919772625 	-0.01085562165826559
-0.002321481704711914 	-22.236488342285156 	-8.941276550292969 	0.793022096157074 	0.03041536919772625 	-0.01085562165826559
0.01773536205291748 	-22.216629028320312 	-8.696880340576172 	0.7929427027702332 	0.03014114312827587 	-0.010876358486711979
0.01773536205291748 	-22.216629028320312 	-8.696880340576172 	0.7929427027702332 	0.03014114312827587 	-0.010876358486711979
-0.012108385562896729 	-22.237171173095703 	-8.940420150756836 	0.7928539514541626 	0.02985837124288082 	-0.01090966910123825
-0.012108385562896729 	-22.237171173095703 	-8.940420150756836 	0.7928539514541626 	0.02985837124288082 	-0.01090966910123825
0.010254740715026855 	-22.2154541015625 	-8.646860122680664 	0.7927585244178772 	0.029567107558250427 	-0.010937361977994442
0.010254740715026855 	-22.2154541015625 	-8.646860122680664 	0.7927585244178772 	0.029567107558250427 	-0.010937361977994442
0.008450493216514587 	-22.224193572998047 	-8.672447204589844 	0.7926713228225708 	0.02929084561765194 	-0.010966862551867962
0.008450493216514587 	-22.224193572998047 	-8.672447204589844 	0.7926713228225708 	0.02929084561765194 	-0.010966862551867962
-0.00910159945487976 	-22.23757553100586 	-8.916181564331055 	0.7925682067871094 	0.028994178399443626 	-0.010999233461916447
-0.00910159945487976 	-22.23757553100586 	-8.916181564331055 	0.7925682067871094 	0.028994178399443626 	-0.010999233461916447
0.020159661769866943 	-22.212173461914062 	-8.589489936828613 	0.7924736738204956 	0.02871415764093399 	-0.011035115458071232
0.020159661769866943 	-22.212173461914062 	-8.589489936828613 	0.7924736738204956 	0.02871415764093399 	-0.011035115458071232
0.004134535789489746 	-22.22437286376953 	-8.613663673400879 	0.7923696041107178 	0.028426518663764 	-0.011063878424465656
