-0.003010690212249756 	-22.372783660888672 	-10.362295150756836 	0.7897775769233704 	0.021084293723106384 	-0.011086154729127884
-0.003010690212249756 	-22.372783660888672 	-10.362295150756836 	0.7897775769233704 	0.021084293723106384 	-0.011086154729127884
1.559337854385376 	-22.42279815673828 	-9.33928108215332 	0.7903474569320679 	0.022963333874940872 	-0.010905981063842773
1.559337854385376 	-22.42279815673828 	-9.33928108215332 	0.7903474569320679 	0.022963333874940872 	-0.010905981063842773
-0.33391058444976807 	-22.385046005249023 	-9.371054649353027 	0.7907727360725403 	0.02435312606394291 	-0.010862008668482304
-0.33391058444976807 	-22.385046005249023 	-9.371054649353027 	0.7907727360725403 	0.02435312606394291 	-0.010862008668482304
-0.07571971416473389 	-22.44647216796875 	-10.427751541137695 	0.7911714911460876 	0.025668896734714508 	-0.010827348567545414
-0.07571971416473389 	-22.44647216796875 	-10.427751541137695 	0.7911714911460876 	0.025668896734714508 	-0.010827348567545414
-0.18689796328544617 	-22.39263153076172 	-10.407936096191406 	0.7915245890617371 	0.026844240725040436 	-0.010802708566188812
-0.18689796328544617 	-22.39263153076172 	-10.407936096191406 	0.7915245890617371 	0.026844240725040436 	-0.010802708566188812
-0.055979371070861816 	-22.367895126342773 	-10.367572784423828 	0.7918508052825928 	0.027918897569179535 	-0.010783985257148743
-0.055979371070861816 	-22.367895126342773 	-10.367572784423828 	0.7918508052825928 	0.027918897569179535 	-0.010783985257148743
-0.1393556296825409 	-22.387258529663086 	-10.496362686157227 	0.7921375036239624 	0.028868263587355614 	-0.010768070816993713
-0.1393556296825409 	-22.387258529663086 	-10.496362686157227 	0.7921375036239624 	0.028868263587355614 	-0.010768070816993713
-0.09720313549041748 	-22.38211441040039 	-10.487380027770996 	0.7924021482467651 	0.029729830101132393 	-0.010753689333796501
-0.09720313549041748 	-22.38211441040039 	-10.487380027770996 	0.7924021482467651 	0.029729830101132393 	-0.010753689333796501
-0.08378186821937561 	-22.377431869506836 	-10.458694458007812 	0.7926377654075623 	0.03049272671341896 	-0.01073890645056963
-0.08378186821937561 	-22.377431869506836 	-10.458694458007812 	0.7926377654075623 	0.03049272671341896 	-0.01073890645056963
-0.10569117963314056 	-22.379898071289062 	-10.462594032287598 	0.7928362488746643 	0.03114577941596508 	-0.010722661390900612
-0.10569117963314056 	-22.379898071289062 	-10.462594032287598 	0.7928362488746643 	0.03114577941596508 	-0.010722661390900612
-0.05559462308883667 	-22.36849594116211 	-10.371455192565918 	0.7930094599723816 	0.0317179337143898 	-0.010706175118684769
-0.05559462308883667 	-22.36849594116211 	-10.371455192565918 	0.7930094599723816 	0.0317179337143898 	-0.010706175118684769
-0.06784862279891968 	-22.37451934814453 	-10.377998352050781 	0.7931710481643677 	0.03223145753145218 	-0.0106914471834898
-0.06784862279891968 	-22.37451934814453 	-10.377998352050781 	0.7931710481643677 	0.03223145753145218 	-0.0106914471834898
-0.0942038744688034 	-22.37751007080078 	-10.369463920593262 	0.7932989001274109 	0.03264627605676651 	-0.010677081532776356
-0.0942038744688034 	-22.37751007080078 	-10.369463920593262 	0.7932989001274109 	0.03264627605676651 	-0.010677081532776356
-0.032590776681900024 	-22.359603881835938 	-10.203383445739746 	0.7934266328811646 	0.0330241397023201 	-0.010664516128599644
-0.032590776681900024 	-22.359603881835938 	-10.203383445739746 	0.7934266328811646 	0.0330241397023201 	-0.010664516128599644
-0.08154931664466858 	-22.392757415771484 	-10.43372917175293 	0.7935210466384888 	0.03331290930509567 	-0.010656274855136871
-0.08154931664466858 	-22.392757415771484 	-10.43372917175293 	0.7935210466384888 	0.03331290930509567 	-0.010656274855136871
-0.03337910771369934 	-22.377199172973633 	-10.419296264648438 	0.793611466884613 	0.033564209938049316 	-0.010647070594131947
-0.03337910771369934 	-22.377199172973633 	-10.419296264648438 	0.793611466884613 	0.033564209938049316 	-0.010647070594131947
-0.05919981002807617 	-22.379648208618164 	-10.459392547607422 	0.7936863303184509 	0.03375793248414993 	-0.010639715939760208
-0.05919981002807617 	-22.379648208618164 	-10.459392547607422 	0.7936863303184509 	0.03375793248414993 	-0.010639715939760208
-0.04680079221725464 	-22.378110885620117 	-10.44871711730957 	0.7937421798706055 	0.033900223672389984 	-0.010630606673657894
-0.04680079221725464 	-22.378110885620117 	-10.44871711730957 	0.7937421798706055 	0.033900223672389984 	-0.010630606673657894
-0.0359589159488678 	-22.375240325927734 	-10.440165519714355 	0.7937795519828796 	0.033984892070293427 	-0.01061882171779871
-0.0359589159488678 	-22.375240325927734 	-10.440165519714355 	0.7937795519828796 	0.033984892070293427 	-0.01061882171779871
-0.02884194254875183 	-22.376361846923828 	-10.446569442749023 	0.7938167452812195 	0.03404346853494644 	-0.010614189319312572
-0.02884194254875183 	-22.376361846923828 	-10.446569442749023 	0.7938167452812195 	0.03404346853494644 	-0.010614189319312572
