-0.00032792985439300537 	-22.23457908630371 	-11.738275527954102 	0.7897875308990479 	0.021085012704133987 	-0.010592484846711159
-0.00032792985439300537 	-22.23457908630371 	-11.738275527954102 	0.7897875308990479 	0.021085012704133987 	-0.010592484846711159
1.6521307229995728 	-22.191307067871094 	-10.013832092285156 	0.7903527617454529 	0.022960413247346878 	-0.010409137234091759
1.6521307229995728 	-22.191307067871094 	-10.013832092285156 	0.7903527617454529 	0.022960413247346878 	-0.010409137234091759
-0.44391027092933655 	-22.301450729370117 	-11.544028282165527 	0.7907794117927551 	0.02435142919421196 	-0.010364488698542118
-0.44391027092933655 	-22.301450729370117 	-11.544028282165527 	0.7907794117927551 	0.02435142919421196 	-0.010364488698542118
-0.07718898355960846 	-22.245988845825195 	-11.712244033813477 	0.7911866903305054 	0.025685586035251617 	-0.010330801829695702
-0.07718898355960846 	-22.245988845825195 	-11.712244033813477 	0.7911866903305054 	0.025685586035251617 	-0.010330801829695702
-0.13875490427017212 	-22.159595489501953 	-9.709589004516602 	0.7915520668029785 	0.02687506377696991 	-0.010308929719030857
-0.13875490427017212 	-22.159595489501953 	-9.709589004516602 	0.7915520668029785 	0.02687506377696991 	-0.010308929719030857
-0.11211541295051575 	-22.301734924316406 	-11.9434814453125 	0.7918692231178284 	0.027932295575737953 	-0.010288750752806664
-0.11211541295051575 	-22.301734924316406 	-11.9434814453125 	0.7918692231178284 	0.027932295575737953 	-0.010288750752806664
-0.09921866655349731 	-22.24034881591797 	-11.877501487731934 	0.7921611070632935 	0.02889181114733219 	-0.010272566229104996
-0.09921866655349731 	-22.24034881591797 	-11.877501487731934 	0.7921611070632935 	0.02889181114733219 	-0.010272566229104996
-0.10895052552223206 	-22.16199493408203 	-9.974319458007812 	0.7924261093139648 	0.029753195121884346 	-0.010259131900966167
-0.10895052552223206 	-22.16199493408203 	-9.974319458007812 	0.7924261093139648 	0.029753195121884346 	-0.010259131900966167
-0.09314402937889099 	-22.257152557373047 	-10.927141189575195 	0.7926579713821411 	0.030506977811455727 	-0.010244675911962986
-0.09314402937889099 	-22.257152557373047 	-10.927141189575195 	0.7926579713821411 	0.030506977811455727 	-0.010244675911962986
-0.08151665329933167 	-22.264894485473633 	-11.806835174560547 	0.7928507328033447 	0.03115699253976345 	-0.0102292625233531
-0.08151665329933167 	-22.264894485473633 	-11.806835174560547 	0.7928507328033447 	0.03115699253976345 	-0.0102292625233531
-0.07118995487689972 	-22.236644744873047 	-11.781721115112305 	0.7930290699005127 	0.03173864632844925 	-0.010212673805654049
-0.07118995487689972 	-22.236644744873047 	-11.781721115112305 	0.7930290699005127 	0.03173864632844925 	-0.010212673805654049
-0.0834815502166748 	-22.184616088867188 	-10.468957901000977 	0.7931857109069824 	0.032242655754089355 	-0.010200928896665573
-0.0834815502166748 	-22.184616088867188 	-10.468957901000977 	0.7931857109069824 	0.032242655754089355 	-0.010200928896665573
-0.06349873542785645 	-22.229169845581055 	-10.599388122558594 	0.7933148145675659 	0.03265783563256264 	-0.010184591636061668
