-0.0021010637283325195 	-22.335737228393555 	-11.852203369140625 	0.7897796630859375 	0.021084725856781006 	-0.010589737445116043
-0.0021010637283325195 	-22.335737228393555 	-11.852203369140625 	0.7897796630859375 	0.021084725856781006 	-0.010589737445116043
1.5379610061645508 	-22.534812927246094 	-11.440811157226562 	0.7903496623039246 	0.022966012358665466 	-0.010407139547169209
-0.36245355010032654 	-22.33773422241211 	-10.358585357666016 	0.7907757759094238 	0.024356134235858917 	-0.010363250970840454
-0.36245355010032654 	-22.33773422241211 	-10.358585357666016 	0.7907757759094238 	0.024356134235858917 	-0.010363250970840454
-0.07031163573265076 	-22.568119049072266 	-12.732626914978027 	0.7911884188652039 	0.025692211464047432 	-0.010330558754503727
-0.12026864290237427 	-22.401817321777344 	-12.456558227539062 	0.7915492653846741 	0.02687210962176323 	-0.010311638005077839
-0.12026864290237427 	-22.401817321777344 	-12.456558227539062 	0.7915492653846741 	0.02687210962176323 	-0.010311638005077839
-0.10907682776451111 	-22.435001373291016 	-12.673871994018555 	0.7918702363967896 	0.027938928455114365 	-0.010290035046637058
-0.11009010672569275 	-22.423505783081055 	-12.696480751037598 	0.7921621203422546 	0.028898432850837708 	-0.010271897539496422
-0.11009010672569275 	-22.423505783081055 	-12.696480751037598 	0.7921621203422546 	0.028898432850837708 	-0.010271897539496422
-0.1084427535533905 	-22.4245662689209 	-12.736644744873047 	0.7924229502677917 	0.029750626534223557 	-0.010258692316710949
-0.09628105163574219 	-22.48306655883789 	1.4066085815429688 	0.7926588654518127 	0.030513551086187363 	-0.01024266891181469
-0.09628105163574219 	-22.48306655883789 	1.4066085815429688 	0.7926588654518127 	0.030513551086187363 	-0.01024266891181469
-0.08106613159179688 	-22.440065383911133 	1.50800359249115 	0.7928538918495178 	0.031164875254034996 	-0.010224679484963417
-0.05679182708263397 	-22.439014434814453 	1.4671640396118164 	0.7930271625518799 	0.031737539917230606 	-0.010210240259766579
-0.05679182708263397 	-22.439014434814453 	1.4671640396118164 	0.7930271625518799 	0.031737539917230606 	-0.010210240259766579
-0.0708111897110939 	-22.435543060302734 	1.4705898761749268 	0.7931888699531555 	0.032250791788101196 	-0.010197511874139309
-0.09196195006370544 	-22.435131072998047 	1.4435739517211914 	0.7933175563812256 	0.032665908336639404 	-0.010182144120335579
-0.09196195006370544 	-22.435131072998047 	1.4435739517211914 	0.7933175563812256 	0.032665908336639404 	-0.010182144120335579
-0.04588838666677475 	-22.44054412841797 	1.4939894676208496 	0.7934449911117554 	0.03304360806941986 	-0.010171473026275635
-0.07335563004016876 	-22.432201385498047 	1.4261856079101562 	0.7935404777526855 	0.03333287313580513 	-0.010159403085708618
-0.07335563004016876 	-22.432201385498047 	1.4261856079101562 	0.7935404777526855 	0.03333287313580513 	-0.010159403085708618
-0.042278848588466644 	-22.439449310302734 	1.5014803409576416 	0.7936314940452576 	0.033583421260118484 	-0.010149223729968071
-0.05674365907907486 	-22.433137893676758 	1.4308011531829834 	0.7937015295028687 	0.03377446532249451 	-0.010139520280063152
-0.05674365907907486 	-22.433137893676758 	1.4308011531829834 	0.7937015295028687 	0.03377446532249451 	-0.010139520280063152
-0.0486229732632637 	-22.43593978881836 	1.4645930528640747 	0.7937526702880859 	0.033907562494277954 	-0.010131562128663063
-0.030170269310474396 	-22.4357967376709 	1.4582977294921875 	0.7937899231910706 	0.03399191051721573 	-0.010121874511241913
-0.030170269310474396 	-22.4357967376709 	1.4582977294921875 	0.7937899231910706 	0.03399191051721573 	-0.010121874511241913
-0.020649798214435577 	-22.437847137451172 	1.4830330610275269 	0.7938206195831299 	0.03404722735285759 	-0.010114402510225773
-0.033023446798324585 	-22.435447692871094 	1.4601515531539917 	0.7938458919525146 	0.03406817838549614 	-0.010109594091773033
-0.033023446798324585 	-22.435447692871094 	1.4601515531539917 	0.7938458919525146 	0.03406817838549614 	-0.010109594091773033
-0.04368004947900772 	-22.434099197387695 	1.4513224363327026 	0.7938587069511414 	0.034052204340696335 	-0.010107683017849922
-0.03495686501264572 	-22.433048248291016 	1.4271775484085083 	0.7938631772994995 	0.03400164097547531 	-0.010107242502272129
-0.03495686501264572 	-22.433048248291016 	1.4271775484085083 	0.7938631772994995 	0.03400164097547531 	-0.010107242502272129
-0.02461635321378708 	-22.435821533203125 	1.4576520919799805 	0.7938589453697205 	0.03392333537340164 	-0.010105913504958153
-0.023659661412239075 	-22.43447494506836 	1.4446406364440918 	0.7938389778137207 	0.033808380365371704 	-0.010105825960636139
